,VEHV:Iseg/can0/crate00/ma08/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch07.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch07.Actual.IMeas,
,VEHV:Iseg/can0/crate00/ma08/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma08/ch07.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma09/ch07.Actual.IMeas,
2013/02/21 09:24:34.000,,0.18265999853611,0.11833000183106,0.12004999816418,0.1072999984026,0.10852999985218,0.090510003268719,0.093869999051094,0.085380002856255,0.082599997520447,0.076150000095367,0.084590002894402,0.078029997646809,0.081459999084473,0.070689998567104,0.072499997913837,
2013/02/21 09:24:37.000,0.18490000069141,,0.11879000067711,0.1205400004983,0.10772000253201,0.10896000266075,0.090879999101162,,,,,,,,,,
2013/02/21 09:24:38.000,,,,,,,,0.094230003654957,0.085720002651215,0.082919999957085,0.076439999043941,0.085320003330708,0.078330002725124,0.08177000284195,0.07099000364542,0.072800002992153,
2013/02/21 09:24:39.000,,,0.1190299987793,0.12078999727964,0.10795000195503,0.10918000340462,0.091069996356964,0.094439998269081,,,,,,,,,
2013/02/21 09:24:40.000,,,,,,,,,,,,,0.078489996492863,,0.071139998733997,0.072959996759891,
2013/02/21 09:24:41.000,,0.18308000266552,0.11926999688149,,0.1081700026989,,,0.094630002975464,0.086060002446175,0.083250001072884,0.076750002801418,,,,,,
2013/02/21 09:24:42.000,,,,,,,,,,,,,0.078659996390343,0.082099996507168,0.071290001273155,0.073109999299049,
2013/02/21 09:24:44.000,0.18526999652386,,0.1195700019598,0.12133999913931,0.10846000164747,0.10967999696732,0.091499999165535,0.094879999756813,0.086290001869202,0.083460003137589,0.076940000057221,,0.078859999775886,0.082309998571873,0.071489997208118,0.073320001363754,
2013/02/21 09:24:46.000,,,0.11982999742031,0.1216000020504,0.10868000239134,,0.091700002551079,0.095090001821518,,0.083630003035068,,0.085570000112057,0.079029999673367,,0.071659997105598,0.073499999940395,
2013/02/21 09:24:48.000,,0.18345999717712,0.12007000297308,0.12184999883175,0.1089000031352,0.11011999845505,0.091889999806881,,0.086640000343323,,0.077260002493858,,0.079199999570847,0.082639999687672,,0.073660001158714,
2013/02/21 09:24:50.000,,,,,0.10911999642849,,,0.095469996333122,,0.083970002830029,,0.085869997739792,0.079360000789165,,0.071960002183914,0.073810003697872,
2013/02/21 09:24:53.000,0.18580999970436,,0.12065999954939,0.1224500015378,0.10943999886513,0.11063999682665,0.092349998652935,0.095760002732277,0.087059997022152,0.084179997444153,0.077619999647141,0.08636000007391,0.079609997570515,0.083030000329018,0.072190001606941,0.07405000180006,
2013/02/21 09:24:55.000,,0.18386000394821,,0.12270999699831,0.10967999696732,0.11087000370026,0.092550002038479,0.095969997346401,0.087240003049374,0.084360003471374,0.077789999544621,,0.079779997467995,0.083209998905659,0.072339996695518,0.07422000169754,
2013/02/21 09:24:57.000,,,0.12115000188351,0.12297999858856,0.10990999639034,0.11111000180244,0.092749997973442,0.096170000731945,,0.084540002048016,0.077950000762939,0.086580000817776,0.079949997365475,0.083379998803139,0.072499997913837,0.07439000159502,
2013/02/21 09:24:59.000,,,,,,,,,0.087569996714592,,,,,,,0.074539996683598,
2013/02/21 09:25:01.000,0.1862999945879,0.18423999845982,0.12162999808788,0.12347000092268,0.11035999655724,0.11152999848127,0.093120001256466,0.096560001373291,0.087760001420975,0.084849998354912,0.078249998390675,0.086860001087189,0.080269999802113,0.083709999918938,0.072810001671314,0.074709996581078,
2013/02/21 09:25:04.000,,,0.12204000353813,0.12388999760151,0.11073999851942,0.11191000044346,0.093450002372265,0.096879996359348,0.08805999904871,0.085119999945164,0.078500002622604,0.087099999189377,0.080550000071526,0.083970002830029,0.073069997131824,0.074979998171329,
2013/02/21 09:25:06.000,,,,,,,,,,,,,,,0.073219999670982,0.075130000710487,
2013/02/21 09:25:08.000,0.18672999739647,0.18465000391007,0.12250000238419,0.12436000257731,0.11117000132799,0.11230999976397,0.093809999525547,0.097269997000694,0.088370002806187,0.085430003702641,0.078800000250339,0.087370000779629,0.080859996378422,0.084289997816086,0.07337000221014,0.075300000607967,
2013/02/21 09:25:10.000,,,,0.12460999935865,,,0.093999996781349,0.097470000386238,0.088550001382828,0.085610002279282,0.078960001468658,0.087810002267361,,,0.073530003428459,,
2013/02/21 09:25:12.000,,,0.12297999858856,0.12486000359058,0.11161000281572,0.11275999993086,0.094200000166893,,,,,,0.081189997494221,0.084610000252724,0.073679998517036,0.075609996914864,
2013/02/21 09:25:15.000,0.18715000152588,0.18506999313831,0.1233000010252,0.12519000470638,0.11191000044346,0.11304999887943,0.094449996948242,0.097920000553131,0.088950000703335,0.085989996790886,0.079319998621941,0.088019996881485,0.081409998238087,0.084839999675751,0.073890000581741,0.075839996337891,
2013/02/21 09:25:17.000,,,,,0.11213999986649,,0.094640001654625,0.098119996488094,0.089129999279976,,,,,,0.074040003120899,0.07599999755621,
2013/02/21 09:25:19.000,,,0.12376999855042,0.1256600022316,,0.113480001688,0.094829998910427,,,0.086319997906685,0.079609997570515,0.088279999792576,0.081730000674725,0.085160002112389,0.074189998209476,,
2013/02/21 09:25:21.000,,,,,0.11257000267506,,,0.098499998450279,0.089460000395775,,,,,,0.074349999427795,0.076310001313686,
2013/02/21 09:25:23.000,0.18769000470638,0.1855899989605,0.12434999644756,0.12625999748707,0.11288999766111,0.11400999873877,0.09527999907732,0.098770000040531,0.089699998497963,0.086709998548031,0.079970002174377,0.088590003550053,,,,,
2013/02/21 09:25:24.000,,,,,,,,,,,,,0.082110002636909,0.085550002753735,0.074570000171661,0.076530002057552,
2013/02/21 09:25:25.000,,,,,0.11311999708414,,,,,,,,,,,,
2013/02/21 09:25:26.000,,,,,,,0.095480002462864,0.098980002105236,0.089879997074604,,0.080130003392696,0.089040003716946,0.082280002534389,,0.07473000138998,0.076710000634193,
2013/02/21 09:25:27.000,,,0.12479999661446,0.12672999501228,,0.11441999673843,,,,0.08703999966383,,,0.08245000243187,0.085869997739792,,,
2013/02/21 09:25:28.000,,,,,,,,,,,,,,,0.074879996478558,,
2013/02/21 09:25:29.000,0.18807999789715,,0.12506000697613,0.12700000405312,0.11356999725103,,,,,,,,,,,,
2013/02/21 09:25:30.000,,,,,,0.1146600022912,0.09587000310421,0.099370002746582,0.090230002999306,,0.080439999699593,0.089280001819134,0.08262000232935,,0.075049996376038,0.077040001749992,
2013/02/21 09:25:31.000,,0.18609000742436,,,,,,,,0.087360002100468,,,,0.086199998855591,,,
2013/02/21 09:25:35.000,,,0.12568999826908,0.12766000628471,0.11416999995709,0.11524000018835,0.096369996666908,0.099880002439022,0.090680003166199,0.08763000369072,0.080849997699261,0.089780002832413,0.08304999768734,0.086479999125004,0.075470000505447,0.077469997107983,
2013/02/21 09:25:37.000,0.1885399967432,,,,,,,,,,,,,,,,
2013/02/21 09:25:39.000,,0.18655000627041,0.1261599957943,0.12812000513077,0.11460000276566,0.11565999686718,0.096739999949932,0.10027000308037,0.09103000164032,0.087959997355938,0.081150002777576,0.089989997446537,0.083379998803139,0.086790002882481,0.075759999454021,0.077789999544621,
2013/02/21 09:25:41.000,,,,0.12838000059128,0.11483000218868,,,,,,,,,,0.07592000067234,0.077950000762939,
2013/02/21 09:25:42.000,0.18893000483513,,0.12661999464035,,,,,,,,,,,,,,
2013/02/21 09:25:43.000,,,,,,0.11609999835491,0.097120001912117,0.10066000372171,0.09137000143528,0.088279999792576,0.081450000405312,0.090240001678467,0.083700001239777,0.087119996547699,,0.078110001981258,
2013/02/21 09:25:45.000,,0.1870000064373,0.12696999311447,0.12895999848843,0.11536999791861,0.11641000211239,0.097390003502369,,,,,,,,,,
2013/02/21 09:25:46.000,,,,,,,,0.10093999654055,0.09162999689579,0.088529996573925,0.081670001149178,0.090590000152588,0.083939999341965,0.087350003421307,0.076300002634525,0.078350000083447,
2013/02/21 09:25:48.000,,,,,,,,,,,,,0.084109999239445,,0.076459996402264,0.078519999980927,
2013/02/21 09:25:49.000,0.18940000236034,,0.12745000422001,0.12944999337196,0.11582999676466,0.11683999747038,0.097779996693134,0.10132999718189,0.09196999669075,0.088840000331402,0.081969998776913,0.090839996933937,,,,,
2013/02/21 09:25:50.000,,,,,,,,,,,,,,0.087679997086525,0.076619997620583,0.078689999878406,
2013/02/21 09:25:51.000,,0.18738999962807,,,,0.11708000302315,,,,,,,,,,,
2013/02/21 09:25:52.000,,,,,,,,,,,,,0.084440000355244,0.087860003113747,,0.078850001096726,
2013/02/21 09:25:54.000,,,0.12803000211716,0.1300500035286,0.11636999994516,0.11738999933004,0.098240002989769,0.10181999951601,0.092380002140999,0.08924999833107,0.082359999418259,0.091349996626377,0.084679998457432,0.088090002536774,0.077009998261929,0.079080000519753,
2013/02/21 09:25:56.000,0.18985000252724,,,,,,,,,,,,,,,0.079240001738071,
2013/02/21 09:25:58.000,,0.18783999979496,0.12849000096321,0.13052999973297,0.1168100014329,0.11782000213862,0.098619997501373,0.1022000014782,0.09273000061512,0.089579999446869,0.082659997045994,0.091590002179146,0.08500000089407,0.088420003652573,0.077320002019405,0.079410001635551,
2013/02/21 09:26:00.000,,,,0.13079999387264,0.11704999953508,,0.098829999566078,0.10242000222206,0.092919997870922,,0.082829996943474,,,,,,
2013/02/21 09:26:01.000,,,,,,,,,,,,,,,0.077490001916885,0.079590000212192,
2013/02/21 09:26:02.000,0.19025999307632,,0.12897999584675,,,0.11826000362635,,,,0.089919999241829,,0.091870002448559,0.085330002009869,0.088749997317791,,0.079750001430512,
2013/02/21 09:26:06.000,,0.18833999335766,0.12938000261784,0.13144999742508,0.1176600009203,0.11864999681711,0.099330000579357,0.10294000059366,0.093379996716976,0.090199999511242,0.083240002393723,0.092359997332096,0.085610002279282,0.089019998908043,0.077909998595715,0.080020003020763,
2013/02/21 09:26:09.000,0.19075000286102,,0.12983000278473,0.13191999495029,0.11807999759913,0.11907000094652,,,,,,,,,,,
2013/02/21 09:26:10.000,,,,,,,0.0996999964118,0.10332000255585,0.093709997832775,0.090510003268719,0.083540000021458,0.092569999396801,0.085929997265339,0.089350000023842,0.07821000367403,0.080349996685982,
2013/02/21 09:26:11.000,,0.18873000144958,,,,,,,,,,,,,0.078369997441769,,
2013/02/21 09:26:13.000,,,0.13030000030994,0.13239000737667,0.11851999908686,0.11949999630451,0.10007999837399,0.10371000319719,0.094049997627735,0.090829998254776,0.083839997649193,0.092770002782345,0.086259998381138,0.08967000246048,,0.08066999912262,
2013/02/21 09:26:16.000,0.19120000302792,,0.13061000406742,0.13270999491215,0.11880999803543,0.11977999657393,0.10031999647617,0.10395999997854,0.094279997050762,0.091040000319481,0.084040001034737,0.092979997396469,0.086479999125004,0.089879997074604,0.078730002045631,0.080880001187324,
2013/02/21 09:26:18.000,,0.18918000161648,,,0.1190500035882,,,,,,,,,0.090060003101826,0.078900001943111,0.081059999763966,
2013/02/21 09:26:19.000,,,0.13101999461651,0.13313999772072,,0.12016999721527,0.10066000372171,0.10431999713182,0.094590000808239,0.091339997947216,0.08432000130415,,,,,,
2013/02/21 09:26:20.000,,,,,,,,,,,,0.093469999730587,0.086769998073578,,,,
2013/02/21 09:26:21.000,0.19158999621868,,,,0.11943999677897,,,,,,,,,,,,
2013/02/21 09:26:22.000,,,,,,,,,,,,,,0.090340003371239,0.079180002212524,0.08134999871254,
2013/02/21 09:26:23.000,,,0.13149000704288,0.13360999524593,,0.120609998703,0.10103999823332,0.10470999777317,0.094930000603199,0.091669999063015,0.084610000252724,0.093690000474453,0.087099999189377,,,0.08151999861002,
2013/02/21 09:26:26.000,,0.18973000347614,0.1317999958992,0.13392999768257,0.11996000260115,0.12088999897242,0.10129000246525,0.10495000332594,0.095169998705387,0.091870002448559,0.084810003638268,,0.087310001254082,0.090719997882843,0.079539999365807,0.081730000674725,
2013/02/21 09:26:27.000,0.19202999770641,,,,,,,,,,,0.093970000743866,,,,,
2013/02/21 09:26:29.000,,,0.13221000134945,0.13435000181198,0.12035000324249,0.12127999961376,0.10163000226021,0.10530000180006,0.095459997653961,0.092170000076294,0.0850899964571,,0.087600000202656,0.091009996831417,,,
2013/02/21 09:26:30.000,,,,,,,,,,,,,,,0.07981999963522,0.08202999830246,
2013/02/21 09:26:32.000,,0.19012999534607,0.13247999548912,0.13461999595165,0.12060000002384,,,0.10552000254393,,0.092359997332096,0.085270002484322,0.094300001859665,0.0878000035882,,0.079999998211861,0.082209996879101,
2013/02/21 09:26:33.000,0.19246999919415,,,,,0.12173999845982,0.10202000290155,,0.095820002257824,,,,,,,,
2013/02/21 09:26:34.000,,,,,,,,,,,,,,0.091339997947216,,,
2013/02/21 09:26:37.000,,,0.13309000432491,0.13526000082493,0.12120000272989,0.12208999693394,0.10233999788761,0.10604999959469,0.096110001206398,0.092790000140667,0.085670001804829,0.095030002295971,0.08822999894619,0.09162999689579,0.08042000234127,0.082649998366833,
2013/02/21 09:26:38.000,,0.19061000645161,,,,,,,,,,,,,,,
2013/02/21 09:26:40.000,0.19296999275684,,0.13352000713348,0.1356900036335,0.12161000072956,0.12251000106335,0.10268999636173,0.10639999806881,0.096419997513294,0.093099996447563,0.085950002074242,,0.088529996573925,0.091930001974106,0.080710001289844,0.082960002124309,
2013/02/21 09:26:42.000,,,,,,,,,,,,0.095229998230934,,,,,
2013/02/21 09:26:44.000,,0.19101999700069,0.13398000597954,0.13617999851704,0.12204000353813,0.12293999642134,0.10305999964476,0.10678000003099,0.096770003437996,0.093390002846718,0.086249999701977,,0.088849999010563,0.092249996960163,0.081029996275902,0.083279997110367,
2013/02/21 09:26:47.000,0.19343000650406,,0.13427999615669,0.13648000359535,0.12231999635696,0.12320999801159,0.10329999774694,0.10705000162125,0.096989996731281,0.093620002269745,0.086450003087521,0.095519997179508,0.089050002396107,0.092450000345707,0.081229999661446,0.083480000495911,
2013/02/21 09:26:49.000,,,,,,,,,,,,0.09604000300169,,,,,
2013/02/21 09:26:50.000,,0.19147999584675,0.13473999500275,0.13695000112057,0.1227599978447,,0.10367999970913,,,,,,,,,,
2013/02/21 09:26:51.000,,,,,,0.12365999817848,,0.10743000358343,0.097329996526241,0.093939997255802,0.086759999394417,,0.089380003511906,0.092780001461506,0.081540003418922,0.08381000161171,
2013/02/21 09:26:52.000,0.19386999309063,,,,,,,,,,,,,,,,
2013/02/21 09:26:53.000,,,,,,,,,,,,,,,,0.08398000150919,
2013/02/21 09:26:55.000,,,0.13522000610828,0.13744999468327,0.12323000282049,0.12409999966621,0.10407999902964,0.10783000290394,0.097690001130104,0.094290003180504,0.087070003151894,0.096280001103878,0.089720003306866,0.093120001256466,0.081869997084141,0.084160000085831,
2013/02/21 09:26:57.000,,0.19196000695229,0.13551999628544,0.1377699971199,0.12352000176907,0.12438999861479,0.10433000326157,0.10809999704361,0.097920000553131,0.094489999115467,0.087269999086857,,0.089950002729893,0.093340002000332,0.082089997828007,0.084380000829697,
2013/02/21 09:26:59.000,0.19435000419617,,,,,,,,,,,0.096500001847744,,,,,
2013/02/21 09:27:01.000,,,0.13594000041485,0.13819000124931,0.12392999976873,0.12477999925613,0.10467000305653,0.10843999683857,0.098229996860027,0.094800002872944,0.087559998035431,,0.090250000357628,0.093639999628067,0.082379996776581,0.084689997136593,
2013/02/21 09:27:02.000,,0.19239999353886,,,,,,,,,,,,,,,
2013/02/21 09:27:03.000,,,,,,,,,,,,0.097199998795986,,,,,
2013/02/21 09:27:05.000,0.19480000436306,,0.13641999661922,0.13866999745369,0.12438999861479,0.12522000074387,0.10506000369787,0.10884000360966,0.098580002784729,0.095119997859001,0.087870001792908,,0.090570002794266,0.093960002064705,0.082690000534058,0.085019998252392,
2013/02/21 09:27:08.000,,0.19280999898911,0.13683000206947,0.13910999894142,0.12477999925613,0.12559999525547,0.10538999736309,0.10920000076294,0.098880000412464,0.095389999449253,0.08814000338316,0.09757000207901,0.090870000422001,0.09425999969244,0.082970000803471,0.085309997200966,
2013/02/21 09:27:10.000,0.19519999623299,,,,,,,,,,,,,,,,
2013/02/21 09:27:11.000,,,0.13725000619888,0.13953000307083,0.12518000602722,0.12600000202656,,,,,,,,,,,
2013/02/21 09:27:12.000,,,,,,,0.10572999715805,0.10954999923706,0.09918999671936,0.095689997076988,0.088409997522831,,0.091159999370575,0.094549998641014,0.083269998431206,0.085610002279282,
2013/02/21 09:27:13.000,,0.19321000576019,,,,,,,,,,0.097889997065067,,,,,
2013/02/21 09:27:15.000,0.1956699937582,,0.1377200037241,0.14000999927521,0.12564000487328,0.12646000087261,0.1061199977994,,0.099550001323223,,,,,,,,
2013/02/21 09:27:16.000,,,,,,,,0.10994999855757,,0.096069999039173,0.088729999959469,,0.091509997844696,0.094889998435974,0.083580002188683,0.085960000753403,
2013/02/21 09:27:18.000,,,0.13799999654293,0.14030000567436,0.12590999901295,,0.10636000335217,0.11018999665976,0.099749997258186,0.096270002424717,0.08890999853611,0.098200000822544,0.091700002551079,0.095090001821518,0.083779998123646,0.086159996688366,
2013/02/21 09:27:20.000,,0.19370000064373,,,,0.12692999839783,,,,,,,,,,,
2013/02/21 09:27:22.000,0.1961600035429,,0.13845999538899,0.14078000187874,0.126369997859,,0.10674999654293,0.11059000343084,0.10010000318289,0.096579998731613,0.089230000972748,0.098659999668598,0.092030003666878,0.095409996807575,0.084119997918606,0.086489997804165,
2013/02/21 09:27:24.000,,,,,,0.12736999988556,,,,,,0.09901999682188,,,,0.086669996380806,
2013/02/21 09:27:26.000,,0.19416999816895,0.13895000517368,0.14126999676228,0.12682999670505,,0.10713999718428,0.11101000010967,0.10046000033617,0.096909999847412,0.089550003409386,,0.092380002140999,0.095760002732277,0.084440000355244,0.086850002408028,
2013/02/21 09:27:28.000,0.19667999446392,,0.13923999667168,0.14156000316143,0.12711000442505,0.12788000702858,0.10738000273705,0.1112399995327,0.10068000108004,0.097120001912117,0.089749999344349,,0.092589996755123,0.095969997346401,0.084639996290207,0.087059997022152,
2013/02/21 09:27:32.000,,0.19463999569416,0.13966999948025,0.14200000464916,0.12751999497414,0.12829999625683,0.10773999989033,0.11161000281572,0.10100000351667,0.097419999539852,0.090029999613762,0.099550001323223,0.092890001833439,0.096270002424717,0.084950000047684,0.087370000779629,
2013/02/21 09:27:34.000,0.19711999595165,,,,,,,,,,,,,,,,
2013/02/21 09:27:36.000,,,0.14013999700546,0.14248000085354,0.12796999514103,0.1287299990654,0.10813000053167,0.11200000345707,0.1013500019908,0.097750000655651,0.0903500020504,0.099770002067089,0.093230001628399,0.096610002219677,0.085270002484322,0.087710000574589,
2013/02/21 09:27:39.000,0.19754000008106,0.19520999491215,0.14053000509739,0.14290000498295,0.12836000323296,0.129109993577,0.10843999683857,0.11234000325203,0.10163000226021,0.098059996962547,0.090599998831749,0.10000000149012,0.093510001897812,0.09689000248909,0.085539996623993,0.087990000844002,
2013/02/21 09:27:42.000,,,0.14093999564648,0.14330999553204,0.12874999642372,0.12949000298977,0.10877999663353,0.11270000040531,0.10194999724627,0.09833999723196,0.090870000422001,0.10066000372171,0.093809999525547,0.097180001437664,0.085819996893406,0.088279999792576,
2013/02/21 09:27:44.000,0.19798000156879,0.19561000168324,,,,,,,,,,,,,,,
2013/02/21 09:27:46.000,,,0.14139999449253,0.14379000663757,0.12920999526978,0.12995000183582,0.10918000340462,0.11309999972582,0.10231000185013,0.098669998347759,0.091190002858639,,0.094149999320507,0.097520001232624,0.086149998009205,0.088619999587536,
2013/02/21 09:27:49.000,0.19837999343872,,0.14173999428749,0.14415000379085,0.1295599937439,0.13028000295162,0.10946000367403,0.11339999735355,0.10258000344038,0.098920002579689,0.091439999639988,0.10114999860525,0.094400003552437,0.097759999334812,0.086390003561974,0.088869996368885,
2013/02/21 09:27:51.000,,0.19612999260426,,,,,,,,,,0.10153000056744,,,,,
2013/02/21 09:27:53.000,,,0.14216999709606,0.1445699930191,0.12996000051498,0.13066999614239,0.10980000346899,0.11375000327826,0.10288000106812,0.099220000207424,0.09171000123024,,0.094690002501011,0.098070003092289,0.086680002510548,0.08916000276804,
2013/02/21 09:27:55.000,0.19884000718594,,,,,,,,,,,,,,,,
2013/02/21 09:27:57.000,,0.19663000106812,0.14266000688076,0.14508999884129,0.1304299980402,0.13112999498844,0.11022000014782,0.11416999995709,0.10324999690056,0.099560000002384,0.092040002346039,,0.095049999654293,0.098410002887249,0.087010003626347,0.089510001242161,
2013/02/21 09:27:59.000,,,0.14295999705792,0.1453900039196,0.13073000311851,0.13143000006676,0.11046999692917,0.11441999673843,0.10347999632359,0.09978000074625,0.092249996960163,0.10174000263214,0.095270000398159,0.098630003631115,0.08720999956131,0.089720003306866,
2013/02/21 09:28:01.000,0.19934999942779,,,,,,,,,,,,,,,,
2013/02/21 09:28:03.000,,0.19711999595165,0.143360003829,0.14579999446869,0.13112999498844,0.13180999457836,0.11080999672413,0.1147800013423,0.1037800014019,0.10008999705315,0.092519998550415,0.10200999677181,0.095559999346733,0.09893000125885,0.087499998509884,0.09001000225544,
2013/02/21 09:28:05.000,,,,,,,,,,,,0.10239999741316,,,,,
2013/02/21 09:28:07.000,0.19986000657082,,0.1438599973917,0.14632999897003,0.1316300034523,0.13230000436306,0.11123000085354,0.11522000283003,0.10418000072241,0.10045000165701,0.092859998345375,,0.095930002629757,0.099289998412132,0.087860003113747,0.090379998087883,
2013/02/21 09:28:10.000,,0.19766999781132,0.14417999982834,0.14665000140667,0.13194000720978,0.13259999454022,0.11148999631405,0.1154899969697,0.1044199988246,0.10067000240087,0.09307000041008,0.10268999636173,0.096150003373623,0.099509999155998,0.088069997727871,0.09060999751091,
2013/02/21 09:28:13.000,0.200389996171,,0.14460000395775,0.14707000553608,0.13234999775887,0.1330000013113,0.11184000223875,0.11585000157356,0.10471999645233,0.10097000002861,0.093350000679493,0.10292000323534,0.096459999680519,0.099820002913475,0.088359996676445,0.090910002589226,
2013/02/21 09:28:15.000,,0.19811999797821,,,,,,,,,,,,,,,
2013/02/21 09:28:17.000,,,0.14509999752045,0.14757999777794,0.13282999396324,0.13347999751568,0.11225000023842,0.11626999825239,0.10510999709368,0.10132999718189,0.093690000474453,0.103759996593,0.096819996833801,0.10018999874592,0.088710002601147,0.091279998421669,
2013/02/21 09:28:20.000,0.20099000632763,0.19854000210762,0.14543999731541,0.14792999625206,0.13315999507904,0.13379999995232,0.11253999918699,0.11655999720097,0.10536000132561,0.10154999792576,0.09391999989748,,0.09706000238657,0.10041999816894,0.088930003345013,0.091509997844696,
2013/02/21 09:28:24.000,,,0.14585000276566,0.14835000038147,0.13355000317097,0.13418999314308,0.11287999898195,0.11692000180483,0.1056699976325,0.10189999639988,0.094200000166893,,0.097360000014305,0.10072000324726,0.089220002293587,0.091810002923012,
2013/02/21 09:28:26.000,0.20146000385284,0.19900999963284,,,,,,,,,,0.1042999997735,,,0.089400000870228,,
2013/02/21 09:28:27.000,,,0.14631000161171,,,,,,,,,,,,,,
2013/02/21 09:28:28.000,,,,0.14883999526501,0.13402000069618,0.1346500068903,0.11327999830246,0.11732000112534,0.10603000223637,0.1022000014782,0.094530001282692,,0.097699999809265,0.10104999691248,,0.092150002717972,
2013/02/21 09:28:30.000,,,,,0.13429999351502,0.13492999970913,0.11350999772549,0.11756999790669,,0.1024100035429,0.094729997217655,0.10452999919653,0.097920000553131,0.10125999897718,0.089769996702671,0.092370003461838,
2013/02/21 09:28:32.000,0.20197999477387,0.19949999451637,0.14679999649525,0.14932000637054,,,,,0.10639999806881,,,,,,,,
2013/02/21 09:28:34.000,,,,,0.13473999500275,0.13534000515938,0.11387000232935,0.11794000118971,,0.10273999720812,0.095009997487068,,0.098219998180866,0.10157000273466,0.090070001780987,0.092689998447895,
2013/02/21 09:28:36.000,,,0.14727999269962,0.14981999993324,,,,,0.10678000003099,,,0.10487999767065,,,,0.092880003154278,
2013/02/21 09:28:38.000,0.20251999795437,0.20003999769688,,,0.13523000478745,0.13582000136375,0.11429999768734,0.11838000267744,,0.10310000181198,0.09536000341177,,0.098580002784729,0.10194999724627,0.090429998934269,0.09307000041008,
2013/02/21 09:28:40.000,,,0.14785000681877,0.15040999650955,0.1355299949646,0.13613000512123,0.11456999927759,0.11866000294685,0.10719999670982,0.10333000123501,0.095559999346733,0.1054800003767,,,,,
2013/02/21 09:28:41.000,,,,,,,,,,,,,0.098820000886917,0.10216999799013,0.090649999678135,0.093309998512268,
2013/02/21 09:28:44.000,0.20306999981403,0.20057000219822,0.14827999472618,0.15083999931812,0.13595999777317,0.136519998312,0.11491999775171,0.11902000010014,0.10751999914646,0.10361000150442,0.095849998295307,,0.099129997193813,0.10248000174761,0.09094999730587,0.093630000948906,
2013/02/21 09:28:46.000,,,,,,,,,,,,0.1057899966836,,,,,
2013/02/21 09:28:48.000,,,0.14872999489307,0.15130999684334,0.1363999992609,0.13695999979973,0.11530999839306,0.11941999942064,0.10786999762058,0.10395999997854,0.096179999411106,,0.099469996988773,0.10282000154257,0.091269999742508,0.093960002064705,
2013/02/21 09:28:51.000,0.20365999639034,0.20114000141621,0.14906999468803,0.15163999795914,0.1367300003767,0.13729000091553,0.11557999998331,0.11969999969006,0.10813000053167,0.10419999808073,0.096409998834133,0.10677000135183,0.099710002541542,0.10305999964476,0.091519996523857,0.094209998846054,
2013/02/21 09:28:54.000,,,0.14947000145912,0.15206000208855,0.13714000582695,0.13767999410629,0.11592999845743,0.12007000297308,0.10845000296831,0.10452000051737,0.096680000424385,,0.10001999884844,0.10337000340223,0.091820001602173,0.094530001282692,
2013/02/21 09:28:56.000,0.20413999259472,0.20160999894142,,,,,,,,,,,,,,,
2013/02/21 09:28:58.000,,,0.14993000030518,0.15253999829292,0.13759000599384,0.13813999295235,0.11631999909878,0.12048000097275,0.10880000144243,0.10484000295401,0.097000002861023,,0.10034999996424,0.10371000319719,0.092160001397133,0.094870001077652,
