,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_43.value,
2013/02/21 08:31:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.672375675896,,-29.548897212758,-29.635705904351,,,,,,,-28.799164164582,-29.032288884066,,,,,
2013/02/21 08:31:09.000,-27.148112484509,,,-28.616415066098,,,,,,,,-29.976045853037,,,,,-26.462442553834,-26.45820908034,,-26.336791506833,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:10.000,,,-28.492156359794,,-29.512417191216,-29.603689058554,,,,,-29.883787750043,,-29.72736294894,-29.902219598489,,,,,-26.041051466165,,-27.620980806069,-27.711927744266,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:11.000,,,,,,,,-29.777920079637,,,,,,,-29.203628523303,-29.158511259101,,,,,,,-27.538855616641,-27.50865672569,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:12.000,,,,,,,,,,,,,,,,,,,,,,,,,-29.567151570962,-29.764129913982,,-29.471377995929,,,,,-28.946959190514,-29.099862393595,,-29.421324199493,,,,,-26.964927066383,-27.113976869278,,-25.747539525896,
2013/02/21 08:31:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.37586666371,,,-29.516960159675,,,,,-29.371282487017,,-29.036829076578,-29.131421327328,,,,,-25.825890374429,,
2013/02/21 08:31:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.471377995929,,,-29.434919323569,,,,,,,-28.585310000352,-28.817033582714,,,,,
2013/02/21 08:31:19.000,-26.816407886575,,,-28.3815233735,,,,,-29.658627471765,-29.745771635027,,-29.768705953048,,,,,-26.199041050296,-26.199041050296,,-25.949841750469,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:20.000,,,-28.258071337019,,,,,,,,-29.6769396036,,-29.516960159675,-29.681504132198,,,,,-25.677587958369,,-27.306493825544,-27.388106238797,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:21.000,,,,,,,-29.5534449439,-29.562602047941,,,,,,,,,,,,,,,-27.280808801448,-27.246495989691,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-29.35313028307,-29.5534449439,,-29.267020699583,,,,,-28.741106538543,-28.888659904298,,-29.212694481665,,,,,-26.727608034363,-26.87149939403,,-25.427595916091,
2013/02/21 08:31:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.312277626333,,,,,-29.167506411405,,-28.83491197965,,,,,,-25.501183589282,,
2013/02/21 08:31:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.267020699583,,-29.153955381074,,,,,,,,-28.36826790028,-28.598645756355,,,,,
2013/02/21 08:31:29.000,-26.483396873035,,,-28.148151631303,,,,,-29.448579405243,-29.535197772491,,-29.567151570962,,,,,-25.941595035689,-25.941595035689,,-25.574907899891,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:30.000,,,-28.025490070498,,-29.172004849601,-29.344087452307,,,,,-29.471377995929,,-29.307761188941,-29.471377995929,,,,,-25.309272800747,,-26.990396803636,-27.071322981669,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:31.000,,,,,,,-29.34860857573,-29.357652574557,,,,,,,-28.794712852908,-28.803616032893,,,,,,,-27.020179745426,-26.994689896528,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:32.000,,,,,,,,,,,,,,,,,,,,,,,,,-29.149459248164,-29.339507435674,,-29.063787426507,,,,,-28.532016525904,-28.68314326992,,,,,,,-26.487578106271,-26.630564522895,,-25.106112890585,
2013/02/21 08:31:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.973907979264,,,-29.10435220373,,,,,-28.964903155669,,,-28.732218960501,,,,,-25.187253489145,,
2013/02/21 08:31:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.063787426507,,,-29.041310877556,,,,,,,-28.15695367791,-28.390382365908,,,,,
2013/02/21 08:31:39.000,-26.1657438567,-130.90360983963,,-27.920670819358,,,,,-29.239847087779,-29.321371693568,,-29.362234965842,,,,,-25.689929677626,-25.685833307767,,-25.211638305818,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:40.000,,,-27.798769375523,,,-29.131421327328,,,,,,,-29.10435220373,-29.267020699583,,,,,-24.952415477175,,-26.689645936276,-26.765663460323,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:41.000,,,,,,,,-29.153955381074,,,,,,,,,,,,,,,-26.769875717305,-26.736079965281,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-28.937961212712,-29.131421327328,,,,,,,-28.324137384124,-28.478860107614,,-28.812580035869,,,,,-26.249040563665,-26.391195420641,,-24.795292839786,
2013/02/21 08:31:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.772347577406,,,,,,,,-28.763452208991,,-28.443408117391,,,,,,-24.87174487975,,
2013/02/21 08:31:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.861775779252,,-28.763452208991,,,,,,,,-27.946861761143,-28.174506608946,,,,,
2013/02/21 08:31:49.000,-25.846503689858,-128.9135149948,,,,,,,-29.027808226873,-29.10435220373,,-29.153955381074,,,,,-25.443931016322,-25.439860003419,,-24.851628651423,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:50.000,,,-27.595020869431,,-28.803616032893,-28.920030878413,,,,,-29.072817469191,,-28.90210960373,,,,,,-24.602714930057,,-26.391195420641,-26.46662150489,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:51.000,,,,,,,-28.955900620773,,,,,,,,-28.483272292398,,,,,,,,-26.521209594443,-26.4918148205,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:31:52.000,,,,,,,,,,,,,,,,,,,,,,,,,-28.736662472712,-28.929024306229,,-28.669775991388,,,,,,,,-28.611986478801,,,,,-26.016149991816,-26.157396748254,,-24.490750720957,
2013/02/21 08:31:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.709892841933,,,,,,,,-28.337376659203,,,,,-24.566687541006,,
2013/02/21 08:31:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.656472049809,,,,,,,-27.737970096975,-27.968720965259,,,,,
2013/02/21 08:31:59.000,-25.53805545869,,,-27.703232107509,,,,,-28.817033582714,-28.893122995035,,-28.951429623614,,,,,-25.199444045612,-25.199444045612,,-24.510742551282,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:00.000,,,,,,,,,,,-28.870754457395,,,-28.969375853751,,,,,-24.263827059312,,-26.094986725399,-26.169890800539,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:01.000,,,,,,,,-28.763452208991,,,,,,,,-28.532016525904,,,,,,,-26.27409192845,-26.244885138078,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-28.532016525904,-28.723275147059,,,,,,,-27.942514367972,-28.143780165487,,,,,,,-25.784642150035,-25.929173992404,,-24.188495601147,
2013/02/21 08:32:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.385923646712,,,,,,,,-28.37712363709,,-28.056116746085,,,,,,-24.267834001703,,
2013/02/21 08:32:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.474390419855,,-28.385923646712,,,,,,,,-27.530257172251,-27.764030886943,,,,,
2013/02/21 08:32:09.000,-25.236037952978,,,-27.500065281993,,,,,-28.611986478801,-28.674270107888,,-28.745551158206,,,,,-24.956437347841,-24.956437347841,,-24.172656434161,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:10.000,,,-27.255085277123,,-28.540912659288,,,,,,,,-28.585310000352,,,,,,-23.923810075416,,-25.805233817715,-25.875413038803,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:11.000,,,,,,,-28.567556106343,-28.563075365333,,,,,,,-28.240477920589,,,,,,,,-26.032731081533,-25.99957594993,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,-28.523180719788,,-28.280060704085,,,,,,,,-28.222835403135,,,,,-25.558518836503,-25.698123693993,,-23.892337143881,
2013/02/21 08:32:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.319744635632,,,,,-28.174506608946,,,-27.951209671261,,,,,-23.971115331183,,
2013/02/21 08:32:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.275673306767,,,,,,,,-27.56047368004,,,,,
2013/02/21 08:32:19.000,-24.936279091237,,,-27.27221360232,,,,,-28.403645972161,,,,,,,,-24.718931417729,-24.718931417729,,-23.837290248582,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:20.000,,,,,,-28.634193199419,,,,,-28.478860107614,,,,,,,,-23.594302205653,,-25.513470406064,-25.583131853976,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:21.000,,,,,,,,,,,,,,,,-28.165757858098,,,,,,,-25.788748812908,-25.759903179426,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-28.135038811191,,,,,,,,-27.577743242788,-27.755322936473,,,,,,,-25.325559499386,-25.468473050797,,-23.594302205653,
2013/02/21 08:32:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.999300008619,,,,,,,,,,-27.672898694304,,,,,,-23.680377859104,,
2013/02/21 08:32:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.082405091141,,-28.008008840214,,,,,,,,-27.126788077027,-27.353750966045,,,,,
2013/02/21 08:32:29.000,-24.642765004161,,,-27.045742680244,,,,,-28.200880734383,-28.28450637296,,-28.363869780099,,,,,-24.482798554616,-24.482798554616,,-23.508451147073,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:30.000,,,-26.863052756356,,-28.240477920589,,,,,,,,-28.33298230066,-28.674270107888,,,,,-23.267322302825,,-25.236037952978,-25.297048786783,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:31.000,,,,,,,-28.187691275454,-28.183315047218,,,,,,,-27.88581676746,,,,,,,,-25.550353702581,-25.517548967667,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,-28.126242070555,,-27.898897432216,,,,,,,,-27.8335407425,,,,,-25.102076086861,-25.240088239558,,-23.306170325176,
2013/02/21 08:32:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.933763946194,,,,,-27.794439510576,,,-27.573439253614,,,,,-23.391616769889,,
2013/02/21 08:32:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.907582375321,,,,,,,-26.92667115775,-27.152423613757,,,,,
2013/02/21 08:32:39.000,-24.355250355025,,,-26.820681278428,,,,,,,,,,,,,-24.251964612481,-24.247959199999,,-23.189883125519,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:40.000,,,-26.655866029495,,,-28.227274051453,,,,,-28.091191236149,,,-28.452282342712,,,,,-22.946685040012,,-24.952415477175,-25.017078433265,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:41.000,,,,,,,,,,,,,,,,-27.772683964711,,,,,,,-25.313330504873,-25.284828507738,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-27.746673941188,,,,,,,,-27.199430273256,-27.362308661037,,,,,,,-24.875811574471,-25.017078433265,,-23.019901176205,
2013/02/21 08:32:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.625290332986,,,,,,,,,,-27.302221130565,,,,,,-23.108632133059,,
2013/02/21 08:32:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.703232107509,,-27.638278658538,,,,,,,,-26.723400455985,-26.952170791684,,,,,
2013/02/21 08:32:49.000,-24.069770430396,,,-26.601085667545,,,,,-27.8335407425,-28.025490070498,,-27.977422506209,,,,,-24.022353900678,-24.018422187672,,-22.88129819522,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:50.000,,,-26.449853463259,,-27.877079885994,,,,,,,,-27.999300008619,-28.227274051453,,,,,-22.63985362216,,-24.682854276384,-24.751091115972,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:51.000,,,,,,,-27.807487625435,-27.794439510576,,,,,,,-27.51300972981,,,,,,,,-25.081845047043,-25.045391093324,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:32:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-27.737970096975,,-27.521604173439,,,,,,,,-27.456968522523,,,,,-24.654792917026,-24.791286894377,,-22.739315622846,
2013/02/21 08:32:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.56047368004,,,,,-27.418207226567,,,-27.199430273256,,,,,-22.827529267881,,
2013/02/21 08:32:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.538855616641,,,,,,,,-26.748763701786,,,,,
2013/02/21 08:32:59.000,-23.794045308651,,,-26.386969784338,,,,,,,,,,,,,-23.794045308651,-23.790134852766,,-22.582525130959,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:00.000,,,-26.240730158796,,,-27.846602764181,,,,,-27.716247908577,,,-28.012364035455,,,,,-22.33130294086,,-24.410984654292,-24.47877074016,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:01.000,,,,,,,,,,,,,,,,-27.39667183174,,,,,,,-24.847617156427,-24.815381218345,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-27.362308661037,,,,,,,,-26.820681278428,-26.981923560617,,,,,,,-24.434908737576,-24.570671548797,,-22.464346783464,
2013/02/21 08:33:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.250762317267,,,,,,,,,,-26.935187680565,,,,,,-22.552013539147,,
2013/02/21 08:33:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.336528931214,,-27.280808801448,,,,,,,,-26.328407411574,,,,,,
2013/02/21 08:33:09.000,-23.52015724846,-127.20864698581,,-26.174038187811,,,,,-27.543212169151,,,-27.599327370538,,,,,-23.570903722785,-23.56696257218,,-22.278146179569,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:10.000,,,-26.032731081533,,-27.51300972981,-27.638278658538,,,,,,,-27.625290332986,,,,,,-22.036130089132,,-24.144939390893,-24.208290040601,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:11.000,,,,,,,-27.431123168283,-27.422493242645,,,,,,,-27.148112484509,,,,,,,,-24.61871976752,-24.586716334581,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,-27.366588245626,,-27.152423613757,,,,,,,,-27.088367550848,,,,,-24.216241637731,-24.351287103766,,-22.191063272494,
2013/02/21 08:33:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.199430273256,,,,,-27.045742680244,,,-26.833393302458,,,,,-22.281972954915,,
2013/02/21 08:33:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.18233521634,,,,,,,,-26.361845057476,,,,,
2013/02/21 08:33:19.000,-23.251823364162,-128.9135149948,,-25.966394686046,,,,,,-27.785724355916,,,,,,,-23.348872339243,-23.345002473998,,-21.983368821242,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:20.000,,,-25.830001352427,,,-27.431123168283,,,,,-27.34513895422,,,-27.638278658538,,,,,-21.739181096681,,-23.884446801041,-23.94347970567,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:21.000,,,,,,,,,,,,,,,,-27.024476231288,,,,,,,-24.391093293021,-24.359266141277,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-26.990396803636,,,,,,,,-26.454031044591,-26.609529531621,,,,,,,-23.998717443097,-24.133058882011,,-21.923173238671,
2013/02/21 08:33:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.884228478793,,-26.96916154251,,,,,,,,-26.571629532387,,,,,,-22.013545904477,,
2013/02/21 08:33:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.922441441288,,,,,,,,-25.941595035689,,,,,,
2013/02/21 08:33:29.000,-22.985196569744,,,-25.759903179426,,,,,-27.289349781249,,,-27.229379436165,,,,,-23.131831178529,-23.124130557716,,-21.690489470524,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:30.000,,,-25.628259631115,,-27.126788077027,-27.229379436165,,,,,,,-27.259352584771,,,,,,-21.447847231224,,-23.625605599746,-23.680377859104,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:31.000,,,,,,,-27.067077012075,-27.045742680244,,,,,,,-26.786784868625,,,,,,,,-24.16865864506,-24.133058882011,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,-26.990396803636,,-26.795270000185,,,,,,,,-26.723400455985,,,,,-23.782315025296,-23.915913834408,,-21.660573594418,
2013/02/21 08:33:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.829118478301,,,,,-26.681184328418,,,-26.475035773099,,,,,-21.750428730129,,
2013/02/21 08:33:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.829118478301,,,,,,,,-25.974700932331,,,,,
2013/02/21 08:33:39.000,-22.724003049054,-130.90360983963,,-25.558518836503,,,,,,-27.426836157483,,,,,,,-22.915920388976,-22.912038519047,,-21.399460901427,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:40.000,,,-25.423526573597,,,-27.024476231288,,,,,-26.981923560617,,,-27.242230148677,,,,,-21.162012107833,,-23.368277833004,-23.422721084912,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:41.000,,,,,,,,,,,,,,,,-26.66012142414,,,,,,,-23.947456050399,-23.911992069172,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-26.617975262197,,,,,,,,-26.086709257333,-26.240730158796,,,,,,,-23.570903722785,-23.703887982627,,-21.395755955205,
2013/02/21 08:33:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.529580769223,,,,,,,,,,-26.211548533518,,,,,,-21.488810050923,,
2013/02/21 08:33:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.613724563095,,-26.57587555296,,,,,,,,-25.558518836503,,,,,,
2013/02/21 08:33:49.000,-22.468139605755,,,-25.354144019096,,,,,-26.986159944252,,,-26.863052756356,,,,,-22.701019062515,-22.697206283141,,-21.117650997146,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:50.000,,,,,-26.744498392612,,,,,,,,-26.888453924577,,,,,,-20.881613213891,,-23.116380654032,-23.170506933012,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:51.000,,,,,,,-26.702314207839,-26.681184328418,,,,,,,-26.428862496621,,,,,,,,-23.723455458407,-23.69213129367,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:33:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-26.622171221327,,-26.437268496899,,,,,,,,-26.366067937752,,,,,-23.35661311399,-23.488931066089,,-21.136117603611,
2013/02/21 08:33:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.475035773099,,,,,-26.324243440278,,,-26.115797092356,,,,,-21.232396813593,,
2013/02/21 08:33:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.483396873035,,,,,,,,-25.59544410248,,,,,
2013/02/21 08:33:59.000,-22.213736271157,-128.9135149948,,,,,,,,-27.071322981669,,,,,,,-22.491003186511,-22.483364047746,,-20.8375133176,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:00.000,,,-25.025135446909,,,-26.689645936276,,,,,-26.622171221327,,,-26.947882531701,,,,,-20.606496374445,,-22.86976353937,-22.91975218257,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:01.000,,,,,,,,,,,,,,,,-26.307537284667,,,,,,,-23.504566860895,-23.469470949193,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-26.257407445775,,,,,,,,-25.731078679241,-25.88364581728,,,,,,,-23.147287205068,-23.278962869105,,-20.885277989328,
2013/02/21 08:34:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.178186018675,,,,,,,,,,-25.858898534157,,,,,,-20.977375653194,,
2013/02/21 08:34:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.261564217117,,-26.23236688244,,,,,,,,-25.183208532845,,,,,,
2013/02/21 08:34:09.000,-21.968312463792,,,-24.956437347841,,,,,-26.668523077626,,,-26.508601210333,,,,,-22.281972954915,-22.274369422176,,-20.566288684526,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:10.000,,,,,-26.391195420641,,,,,,,,-26.563249160496,,,,,,-20.332937866724,,-22.620719190523,-22.674236234665,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:11.000,,,,,,,-26.345122609402,-26.320025138158,,,,,,,-26.074241923047,,,,,,,,-23.286741940863,-23.255735686126,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,-26.261564217117,,-26.090847771153,,,,,,,,-26.012019407728,,,,,-22.938966627389,-23.070011425491,,-20.632104882593,
2013/02/21 08:34:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.11993870408,,,,,-25.974700932331,,,-25.768111767655,,,,,-20.727368984728,,
2013/02/21 08:34:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.140762442713,,,,,,,,-25.219787628487,,,,,
2013/02/21 08:34:19.000,-21.724204897177,,,,,,,,,-26.689645936276,,,,,,,-22.077670842451,-22.070101655529,,-20.296575992934,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:20.000,,,-24.634730855547,,,-26.340956833111,,,,,-26.265776138625,,,-26.609529531621,,,,,-20.068108274009,,-22.376852055051,-22.426286703462,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:21.000,,,,,,,,,,,,,,,,-25.949841750469,,,,,,,-23.077753064689,-23.039159748857,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-25.900224950352,,,,,,,,-25.374512957597,-25.52576102786,,,,,,,-22.731683774,-22.865936114383,,-20.383880423041,
2013/02/21 08:34:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.830001352427,,,,,,,,,,-25.513470406064,,,,,,-20.478656804918,,
2013/02/21 08:34:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.908462947073,,-25.896052416056,,,,,,,,-24.811373296246,,,,,,
2013/02/21 08:34:29.000,-21.481386218689,,,-24.566687541006,,,,,-26.328407411574,-26.479216095365,,-26.157396748254,,,,,-21.870493335202,-21.866750397265,,-20.031941374043,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:30.000,,,,,-26.041051466165,,,,,,,,-26.23236688244,,,,,,-19.804735202508,,-22.138071768391,-22.187244217702,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:31.000,,,,,,,-25.995392796668,-25.962269364049,,,,,,,-25.735179754708,,,,,,,,-22.862058669079,-22.827529267881,,,,,,,,,,,,,,,,,,,,,
2013/02/21 08:34:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,-25.900224950352,,-25.743437162877,,,,,,,,-25.665250098178,,,,,-22.529118601911,-22.658946205136,,-20.140521490894,
